Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2010-12-23,1.3115441799163818,0.0019410391817802353,-1,-1,0.0,0.0,-0.0019410391817802353,10373.15875692515
2010-12-24,1.31271493434906,0.0008926534466822122,-1,-1,0.0,0.0,-0.0008926534466822122,10363.899121007798
2010-12-27,1.307976007461548,-0.0036100197868640382,-1,-1,0.0,0.0,0.0036100197868640382,10401.313001903698
2010-12-28,1.3189654350280762,0.0084018571471014,-1,-1,0.0,0.0,-0.0084018571471014,10313.922655919414
2010-12-29,1.3086265325546265,-0.00783864550114588,-1,-1,0.0,0.0,0.00783864550114588,10394.769839345403
2010-12-30,1.3224539756774902,0.010566378396646536,-1,-1,0.0,0.0,-0.010566378396646536,10284.934767876832
2010-12-31,1.3301233053207395,0.005799316864180781,-1,-1,0.0,0.0,-0.005799316864180781,10225.289172230485
2011-01-03,1.3357912302017212,0.004261202595510438,-1,-1,0.0,0.0,-0.004261202595510438,10181.717143469932
2011-01-04,1.3356841802597046,-8.013972512788126e-05,-1,-1,0.0,0.0,8.013972512788126e-05,10182.533103483142
2011-01-05,1.3321077823638916,-0.002677577490749039,-1,-1,0.0,0.0,0.002677577490749039,10209.797624919836
2011-01-06,1.3156856298446655,-0.012327945783849548,-1,-1,0.0,0.0,0.012327945783849548,10335.663456503922
2011-01-07,1.297993302345276,-0.013447230172665359,-1,-1,0.0,0.0,0.013447230172665359,10474.649501990738
2011-01-10,1.289507269859314,-0.006537809147881712,-1,-1,0.0,0.0,0.006537809147881712,10543.13076132571
2011-01-11,1.2964956760406494,0.005419439149108474,-1,-1,0.0,0.0,-0.005419439149108474,10485.992905723611
2011-01-12,1.2983977794647217,0.0014671112748181336,-1,-1,0.0,0.0,-0.0014671112748181336,10470.608787303961
2011-01-13,1.3128355741500854,0.011119700690889855,-1,-1,0.0,0.0,-0.011119700690889855,10354.17875153774
2011-01-14,1.335327386856079,0.017132238910081865,-1,-1,0.0,0.0,-0.017132238910081865,10176.788487448703
2011-01-17,1.3380253314971924,0.002020436836441597,-1,-1,0.0,0.0,-0.002020436836441597,10156.226929111986
2011-01-18,1.3283917903900146,-0.007199819674862384,-1,-1,0.0,0.0,0.007199819674862384,10229.349931578576
2011-01-19,1.337810516357422,0.007090322324742937,-1,-1,0.0,0.0,-0.007090322324742937,10156.820543391097
2011-01-20,1.3452069759368896,0.0055287796657530475,-1,-1,0.0,0.0,-0.0055287796657530475,10100.665720502093
2011-01-21,1.3468012809753418,0.001185174524791499,-1,-1,0.0,0.0,-0.001185174524791499,10088.69466880672
2011-01-24,1.361952543258667,0.011249812795212755,-1,-1,0.0,0.0,-0.011249812795212755,9975.198742434583
2011-01-25,1.364405393600464,0.0018009807712744408,-1,-1,0.0,0.0,-0.0018009807712744408,9957.233601309816
2011-01-26,1.3686069250106812,0.003079386397857764,1,-1,0.0,0.0,-0.003079386397857764,9926.571431597651
2011-01-27,1.3710086345672607,0.0017548570832788268,1,1,2.0,0.0003,0.001454857083278827,9941.013174357584
2011-01-28,1.3723068237304688,0.0009468862051460469,1,1,0.0,0.0,0.0009468862051460469,9950.426182597557
2011-01-31,1.3572757244110107,-0.010953162266290839,1,1,0.0,0.0,-0.010953162266290839,9841.437550000817
2011-02-01,1.3713847398757937,0.010395098955229276,1,1,0.0,0.0,0.010395098955229276,9943.740267194786
2011-02-02,1.382991909980774,0.008463832043246633,1,1,0.0,0.0,0.008463832043246633,10027.902414697992
2011-02-03,1.3817880153656006,-0.0008705001139088786,1,1,0.0,0.0,-0.0008705001139088786,10019.173124503728
2011-02-04,1.362453579902649,-0.013992331130355029,1,1,0.0,0.0,-0.013992331130355029,9878.981536493318
2011-02-07,1.357496738433838,-0.003638172736252221,1,1,0.0,0.0,-0.003638172736252221,9843.04009520531
2011-02-08,1.359194278717041,0.0012504930841761297,1,1,0.0,0.0,0.0012504930841761297,9855.348748771632
2011-02-09,1.3626948595046997,0.0025754822856987047,1,1,0.0,0.0,0.0025754822856987047,9880.731024893477
2011-02-10,1.372099757194519,0.0069016901503817785,1,1,0.0,0.0,0.0069016901503817785,9948.924768886556
2011-02-11,1.3601926565170288,-0.00867801383613409,1,1,0.0,0.0,-0.00867801383613409,9862.587862087501
2011-02-14,1.3510043621063232,-0.006755141903378226,1,1,0.0,0.0,-0.006755141903378226,9795.964681544565
2011-02-15,1.3481086492538452,-0.002143377870344798,1,1,0.0,0.0,-0.002143377870344798,9774.968227627463
2011-02-16,1.3498555421829224,0.001295810193076008,1,1,0.0,0.0,0.001295810193076008,9787.634731093818
2011-02-17,1.357533574104309,0.005688039706063686,1,1,0.0,0.0,0.005688039706063686,9843.307186072729
2011-02-18,1.3626019954681396,0.003733551390929346,1,1,0.0,0.0,0.003733551390929346,9880.057679308635
2011-02-21,1.3713470697402954,0.006417922695872269,1,1,0.0,0.0,0.006417922695872269,9943.467125725198
2011-02-22,1.3682323694229126,-0.002271270625876398,1,1,0.0,0.0,-0.002271270625876398,9920.88282092317
2011-02-23,1.3673717975616455,-0.0006289661613765318,1,1,0.0,0.0,-0.0006289661613765318,9914.642921337829
2011-02-24,1.3764055967330933,0.006606688237652092,1,1,0.0,0.0,0.006606688237652092,9980.145876106752
2011-02-25,1.381998062133789,0.00406309405742733,1,1,0.0,0.0,0.00406309405742733,10020.696147508219
2011-02-28,1.373437762260437,-0.006194147522996518,1,1,0.0,0.0,-0.006194147522996518,9958.62647728743
2011-03-01,1.3821508884429932,0.006344026953369886,1,1,0.0,0.0,0.006344026953369886,10021.804272077885
2011-03-02,1.3771828413009644,-0.003594431826199118,1,1,0.0,0.0,-0.003594431826199118,9985.78157984639
2011-03-03,1.3866548538208008,0.006877817698402788,1,1,0.0,0.0,0.006877817698402788,10054.461965128643
2011-03-04,1.3958877325057983,0.006658382696715925,1,1,0.0,0.0,0.006658382696715925,10121.408420702042
2011-03-07,1.3990709781646729,0.0022804453286227044,1,1,0.0,0.0,0.0022804453286227044,10144.489739254115
2011-03-08,1.3963944911956787,-0.0019130458788482185,1,1,0.0,0.0,-0.0019130458788482185,10125.082864965416
2011-03-09,1.3897961378097534,-0.004725278871785976,1,1,0.0,0.0,-0.004725278871785976,10077.239024828512
2011-03-10,1.3902212381362915,0.0003058724333542262,1,1,0.0,0.0,0.0003058724333542262,10080.32137445053
2011-03-11,1.3801289796829224,-0.007259462146398166,1,1,0.0,0.0,-0.007259462146398166,10007.143663009178
2011-03-14,1.3934563398361206,0.00965660481693531,1,1,0.0,0.0,0.00965660481693531,10103.778694709155
2011-03-15,1.3992079496383667,0.004127585226618935,1,1,0.0,0.0,0.004127585226618935,10145.482902382464
2011-03-16,1.3986209630966189,-0.0004195134410861501,1,1,0.0,0.0,-0.0004195134410861501,10141.226735938604
2011-03-17,1.3884838819503784,-0.007247911631323212,1,1,0.0,0.0,-0.007247911631323212,10067.72402072331
2011-03-18,1.4032920598983765,0.010664998089280786,1,1,0.0,0.0,0.010664998089280786,10175.09627816773
2011-03-21,1.4170527458190918,0.009806002837151162,1,1,0.0,0.0,0.009806002837151162,10274.873301139729
2011-03-22,1.4217066764831543,0.0032842324873181283,1,1,0.0,0.0,0.0032842324873181283,10308.61837383841
2011-03-23,1.4168118238449097,-0.003442941303724467,1,1,0.0,0.0,-0.003442941303724467,10273.12640585479
2011-03-24,1.4105963706970217,-0.00438692919079442,1,1,0.0,0.0,-0.00438692919079442,10228.058927744223
2011-03-25,1.4171934127807615,0.004676775171681413,1,1,0.0,0.0,0.004676775171681413,10275.893259791992
2011-03-28,1.402603268623352,-0.010295097356387783,1,1,0.0,0.0,-0.010295097356387783,10170.101938258584
2011-03-29,1.4079747200012207,0.003829629873271845,1,1,0.0,0.0,0.003829629873271845,10209.049664455559
2011-03-30,1.411113977432251,0.0022296262755538976,1,1,0.0,0.0,0.0022296262755538976,10231.812029835863
2011-03-31,1.4121301174163818,0.0007200977386532248,1,1,0.0,0.0,0.0007200977386532248,10239.179934540873
2011-04-01,1.415869116783142,0.0026477725534252983,1,1,0.0,0.0,0.0026477725534252983,10266.290954141134
2011-04-04,1.4223334789276123,0.004565649513676329,1,1,0.0,0.0,0.004565649513676329,10313.163240443166
2011-04-05,1.422009825706482,-0.0002275508704009388,1,1,0.0,0.0,-0.0002275508704009388,10310.816471171216
2011-04-06,1.4219088554382324,-7.100532389037184e-05,1,1,0.0,0.0,-7.100532389037184e-05,10310.084348308106
2011-04-07,1.4335273504257202,0.00817105466574164,1,1,0.0,0.0,0.00817105466574164,10394.32861112654
2011-04-08,1.430206060409546,-0.0023168654683762835,1,1,0.0,0.0,-0.0023168654683762835,10370.246350100464
2011-04-11,1.446215271949768,0.011193639842106196,1,1,0.0,0.0,0.011193639842106196,10486.327152817405
2011-04-12,1.4437931776046753,-0.0016747813358569674,1,1,0.0,0.0,-0.0016747813358569674,10468.764847820175
2011-04-13,1.447638988494873,0.0026636854570667445,1,1,0.0,0.0,0.0026636854570667445,10496.650344498767
2011-04-14,1.444210171699524,-0.002368557922658665,1,1,0.0,0.0,-0.002368557922658665,10471.788420163926
2011-04-15,1.4432096481323242,-0.00069278252348981,1,1,0.0,0.0,-0.00069278252348981,10464.533748156753
2011-04-18,1.4412959814071655,-0.0013259797200186885,1,1,0.0,0.0,-0.0013259797200186885,10450.657988627245
2011-04-19,1.4223941564559937,-0.013114464478501953,1,1,0.0,0.0,-0.013114464478501953,10313.60320565842
2011-04-20,1.433794617652893,0.008014980338012956,1,1,0.0,0.0,0.008014980338012956,10396.266532565842
2011-04-21,1.4513999223709106,0.01227881908696049,1,1,0.0,0.0,0.01227881908696049,10523.92040849904
2011-04-22,1.455498218536377,0.0028236849832343758,1,1,0.0,0.0,0.0028236849832343758,10553.636644521272
2011-04-25,1.4557099342346191,0.0001454592630523166,1,1,0.0,0.0,0.0001454592630523166,10555.171768730104
2011-04-26,1.4578959941864014,0.0015017139749970987,1,1,0.0,0.0,0.0015017139749970987,10571.0226176837
2011-04-27,1.4687954187393188,0.007476133137329866,1,1,0.0,0.0,0.007476133137329866,10650.05299017123
2011-04-28,1.477999925613403,0.0062667045094575435,1,1,0.0,0.0,0.0062667045094575435,10716.7937252707
2011-04-29,1.484406352043152,0.004334524189566702,1,1,0.0,0.0,0.004334524189566702,10763.24592690748
2011-05-02,1.4793994426727295,-0.0033730045438912226,1,1,0.0,0.0,-0.0033730045438912226,10726.941449489002
2011-05-03,1.4823819398880005,0.002016018885259818,1,1,0.0,0.0,0.002016018885259818,10748.567166032248
2011-05-04,1.4833273887634275,0.0006377903359362502,1,1,0.0,0.0,0.0006377903359362502,10755.422498295906
2011-05-05,1.4829754829406738,-0.0002372408312685259,1,1,0.0,0.0,-0.0002372408312685259,10752.870872921765
2011-05-06,1.454439640045166,-0.019242289049123396,1,1,0.0,0.0,-0.019242289049123396,10545.961023477104
2011-05-09,1.4352967739105225,-0.013161677946325168,1,1,0.0,0.0,-0.013161677946325168,10407.158480851602
2011-05-10,1.4376078844070437,0.001610196956149057,1,1,0.0,0.0,0.001610196956149057,10423.91605575963
2011-05-11,1.44110906124115,0.0024354184976873583,1,1,0.0,0.0,0.0024354184976873583,10449.302653740167
2011-05-12,1.4211004972457886,-0.013884142799108545,1,1,0.0,0.0,-0.013884142799108545,10304.223043544534
2011-05-13,1.423791527748108,0.0018936243478451242,1,1,0.0,0.0,0.0018936243478451242,10323.735371185416
2011-05-16,1.4077963829040527,-0.011234190211367068,1,1,0.0,0.0,-0.011234190211367068,10207.7565643337
2011-05-17,1.415808916091919,0.005691542672767502,1,1,0.0,0.0,0.005691542672767502,10265.85444641283
2011-05-18,1.4268999099731443,0.00783367992330497,1,1,0.0,0.0,0.00783367992330497,10346.273864285266
2011-05-19,1.4255167245864868,-0.0009693639876139359,1,1,0.0,0.0,-0.0009693639876139359,10336.244558995235
2011-05-20,1.4316186904907229,0.004280529157598023,1,1,0.0,0.0,0.004280529157598023,10380.48915521008
2011-05-23,1.4105764627456665,-0.014698206921176515,1,1,0.0,0.0,-0.014698206921176515,10227.914577663772
2011-05-24,1.403666377067566,-0.004898767178243002,1,1,0.0,0.0,-0.004898767178243002,10177.81040542884
2011-05-25,1.4099003076553345,0.004441176827781446,1,1,0.0,0.0,0.004441176827781446,10223.011861158984
2011-05-26,1.4084903001785278,-0.0010000760118645813,1,1,0.0,0.0,-0.0010000760118645813,10212.788072227631
2011-05-27,1.4135074615478516,0.00356208443088879,1,1,0.0,0.0,0.00356208443088879,10249.166885615681
2011-05-30,1.4297356605529783,0.011480801797364437,-1,1,0.0,0.0,0.011480801797364437,10366.835539217547
2011-05-31,1.432233810424805,0.0017472809420311375,-1,-1,2.0,0.0003,-0.0020472809420311374,10345.611714388935
2011-06-01,1.4427932500839231,0.007372706594593215,-1,-1,0.0,0.0,-0.007372706594593215,10269.33655467716
2011-06-02,1.434493899345398,-0.005752279987477404,-1,-1,0.0,0.0,0.005752279987477404,10328.408653825298
2011-06-03,1.4486035108566284,0.009835950865785481,-1,-1,0.0,0.0,-0.009835950865785481,10226.818933784518
2011-06-06,1.465502142906189,0.011665463960920164,-1,-1,0.0,0.0,-0.011665463960920164,10107.518346077599
2011-06-07,1.458299994468689,-0.004914457800257899,-1,-1,0.0,0.0,0.004914457800257899,10157.191318454732
2011-06-08,1.4686013460159302,0.007063945406510452,-1,-1,0.0,0.0,-0.007063945406510452,10085.441473497687
2011-06-09,1.4601950645446775,-0.005724005016104261,-1,-1,0.0,0.0,0.005724005016104261,10143.170591081614
2011-06-10,1.451568365097046,-0.005907908920594562,-1,-1,0.0,0.0,0.005907908920594562,10203.095519099776
2011-06-13,1.4332603216171265,-0.01261259470799736,-1,-1,0.0,0.0,0.01261259470799736,10331.783027649166
2011-06-14,1.4416908025741575,0.005882030521516812,-1,-1,0.0,0.0,-0.005882030521516812,10271.011164538844
2011-06-15,1.4450031518936155,0.002297544878238744,-1,-1,0.0,0.0,-0.002297544878238744,10247.413055443423
2011-06-16,1.4181982278823853,-0.01855007996079694,-1,-1,0.0,0.0,0.01855007996079694,10437.503387013214
2011-06-17,1.419909954071045,0.0012069724492713707,-1,-1,0.0,0.0,-0.0012069724492713707,10424.905607985913
2011-06-20,1.4285101890563965,0.006056887593958837,-1,-1,0.0,0.0,-0.006056887593958837,10361.76312654071
2011-06-21,1.4325416088104248,0.0028221148052791634,-1,-1,0.0,0.0,-0.0028221148052791634,10332.521041412503
2011-06-22,1.4381660223007202,0.003926178098914601,-1,-1,0.0,0.0,-0.003926178098914601,10291.953723593135
2011-06-23,1.4314342737197876,-0.004680786833055173,-1,-1,0.0,0.0,0.004680786833055173,10340.128165068942
2011-06-24,1.427001714706421,-0.003096585777458083,-1,-1,0.0,0.0,0.003096585777458083,10372.147258881989
2011-06-27,1.4171332120895386,-0.006915550636820811,-1,-1,0.0,0.0,0.006915550636820811,10443.87636846335
2011-06-28,1.4316802024841309,0.010265083247285478,-1,-1,0.0,0.0,-0.010265083247285478,10336.669108116716
2011-06-29,1.4357914924621582,0.002871653858797396,-1,-1,0.0,0.0,-0.002871653858797396,10306.985772385282
2011-06-30,1.4478904008865356,0.008426647245018737,-1,-1,0.0,0.0,-0.008426647245018737,10220.132439121964
2011-07-01,1.4496954679489136,0.0012466876369043867,-1,-1,0.0,0.0,-0.0012466876369043867,10207.391126362587
2011-07-04,1.4539955854415894,0.002966221242837852,-1,-1,0.0,0.0,-0.002966221242837852,10177.113745969615
2011-07-05,1.4553074836730957,0.0009022711242330228,-1,-1,0.0,0.0,-0.0009022711242330228,10167.931230108592
2011-07-06,1.4428139925003052,-0.008584777658985021,-1,-1,0.0,0.0,0.008584777658985021,10255.220658970926
2011-07-07,1.4331575632095337,-0.00669277491136433,-1,-1,0.0,0.0,0.00669277491136433,10323.85654250779
2011-07-08,1.4364513158798218,0.0022982488142557767,-1,-1,0.0,0.0,-0.0022982488142557767,10300.129751450424
2011-07-11,1.4201923608779907,-0.011318834701942171,-1,-1,0.0,0.0,0.011318834701942171,10416.715217515648
2011-07-12,1.4040604829788208,-0.011358938650533834,-1,-1,0.0,0.0,0.011358938650533834,10535.03804661149
2011-07-13,1.3969016075134275,-0.005098694502251866,-1,-1,0.0,0.0,0.005098694502251866,10588.752987180764
2011-07-14,1.4234267473220823,0.01898855271265032,-1,-1,0.0,0.0,-0.01898855271265032,10387.687892922448
2011-07-15,1.4157286882400513,-0.005408117485858344,-1,-1,0.0,0.0,0.005408117485858344,10443.865729453802
2011-07-18,1.412309646606445,-0.0024150401570632862,-1,-1,0.0,0.0,0.0024150401570632862,10469.088084585412
2011-07-19,1.411193609237671,-0.0007902214443240574,-1,-1,0.0,0.0,0.0007902214443240574,10477.36098249237
2011-07-20,1.417293906211853,0.004322792375369033,-1,-1,0.0,0.0,-0.004322792375369033,10432.069526323263
2011-07-21,1.427001714706421,0.006849538018910195,-1,-1,0.0,0.0,-0.006849538018910195,10360.614669486797
2011-07-22,1.4420026540756226,0.010512208369902298,-1,-1,0.0,0.0,-0.010512208369902298,10251.701729240885
2011-07-25,1.4388489723205566,-0.002187015222303801,-1,-1,0.0,0.0,0.002187015222303801,10274.122356977254
2011-07-26,1.4371533393859863,-0.0011784648473811554,-1,-1,0.0,0.0,0.0011784648473811554,10286.230049012644
2011-07-27,1.450810194015503,0.009502712240401223,-1,-1,0.0,0.0,-0.009502712240401223,10188.482964818308
2011-07-28,1.4372979402542114,-0.009313591686237577,-1,-1,0.0,0.0,0.009313591686237577,10283.374335054812
2011-07-29,1.4331985712051392,-0.002852135896296626,-1,-1,0.0,0.0,0.002852135896296626,10312.703916130878
2011-08-01,1.4363688230514526,0.002212011587234386,-1,-1,0.0,0.0,-0.002212011587234386,10289.892095572679
2011-08-02,1.4262080192565918,-0.007073951781600973,-1,-1,0.0,0.0,0.007073951781600973,10362.682296094636
2011-08-03,1.417333960533142,-0.006222134922558742,-1,-1,0.0,0.0,0.006222134922558742,10427.160303500546
2011-08-04,1.4352967739105225,0.012673663284427095,-1,-1,0.0,0.0,-0.012673663284427095,10295.009984801236
2011-08-05,1.4067071676254272,-0.019918951122005035,-1,-1,0.0,0.0,0.019918951122005035,10500.075785489045
2011-08-08,1.4294085502624512,0.01613795902905979,-1,-1,0.0,0.0,-0.01613795902905979,10330.6259926608
2011-08-09,1.417072892189026,-0.008629903655718363,-1,-1,0.0,0.0,0.008629903655718363,10419.778299680722
2011-08-10,1.4383108615875244,0.014987210266714568,-1,-1,0.0,0.0,-0.014987210266714568,10263.614891370858
2011-08-11,1.4124692678451538,-0.017966626292349686,-1,-1,0.0,0.0,0.017966626292349686,10448.017424532714
2011-08-12,1.4226369857788086,0.007198540998464731,-1,-1,0.0,0.0,-0.007198540998464731,10372.806942749541
2011-08-15,1.4274091720581057,0.003354465212841884,-1,-1,0.0,0.0,-0.003354465212841884,10338.011722700565
2011-08-16,1.4438347816467283,0.011507288806992477,-1,-1,0.0,0.0,-0.011507288806992477,10219.049236117375
2011-08-17,1.439801812171936,-0.0027932347426847803,-1,-1,0.0,0.0,0.0027932347426847803,10247.593439480905
2011-08-18,1.4429181814193726,0.002164443203982014,1,-1,0.0,0.0,-0.002164443203982014,10225.413105503649
2011-08-19,1.4324390888214111,-0.00726243021461781,1,1,2.0,0.0003,-0.00756243021461781,10148.08413247764
2011-08-22,1.4369261264801023,0.0031324456960910574,1,1,0.0,0.0,0.0031324456960910574,10179.87245494199
2011-08-23,1.436100721359253,-0.000574424186211453,1,1,0.0,0.0,-0.000574424186211453,10174.024889991322
2011-08-24,1.4437098503112793,0.005298464682076398,1,1,0.0,0.0,0.005298464682076398,10227.931601545508
2011-08-25,1.44123375415802,-0.0017150926501785513,1,1,0.0,0.0,-0.0017150926501785513,10210.389751229168
2011-08-26,1.4372979402542114,-0.002730864367042174,1,1,0.0,0.0,-0.002730864367042174,10182.506561683924
2011-08-29,1.449506402015686,0.008494036914375114,1,1,0.0,0.0,0.008494036914375114,10268.997148299735
2011-08-30,1.4524328708648682,0.0020189416515252745,1,1,0.0,0.0,0.0020189416515252745,10289.72965436183
2011-08-31,1.4433138370513916,-0.006278454582239301,1,1,0.0,0.0,-0.006278454582239301,10225.126054063398
2011-09-01,1.4374631643295288,-0.00405363862776742,1,1,0.0,0.0,-0.00405363862776742,10183.677088116856
2011-09-02,1.4262080192565918,-0.007829866776577044,1,1,0.0,0.0,-0.007829866776577044,10103.940253221223
2011-09-05,1.41576886177063,-0.007319519554660148,1,1,0.0,0.0,-0.007319519554660148,10029.984264958652
2011-09-06,1.4063115119934082,-0.006680009733646797,1,1,0.0,0.0,-0.006680009733646797,9962.983872440404
2011-09-07,1.4003249406814575,-0.004256931171291445,1,1,0.0,0.0,-0.004256931171291445,9920.572135834738
2011-09-08,1.4085696935653689,0.005887742654857808,1,1,0.0,0.0,0.005887742654857808,9978.981911559486
2011-09-09,1.390414476394653,-0.012889115287409991,1,1,0.0,0.0,-0.012889115287409991,9850.361663250416
2011-09-12,1.3600815534591677,-0.021815741601122207,1,1,0.0,0.0,-0.021815741601122207,9635.468718527345
2011-09-13,1.3660268783569336,0.004371300296401204,-1,1,0.0,0.0,0.004371300296401204,9677.588245792607
