Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2011-01-21,1.3468012809753418,0.001185174524791499,-1,-1,0.0,0.0,-0.001185174524791499,9856.415030392085
2011-01-24,1.361952543258667,0.011249812795212755,-1,-1,0.0,0.0,-0.011249812795212755,9745.532206468253
2011-01-25,1.364405393600464,0.0018009807712744408,-1,-1,0.0,0.0,-0.0018009807712744408,9727.980690358567
2011-01-26,1.3686069250106812,0.003079386397857764,1,-1,0.0,0.0,-0.003079386397857764,9698.024478942054
2011-01-27,1.3710086345672607,0.0017548570832788268,1,1,2.0,0.0003,0.001454857083278827,9712.133718549056
2011-01-28,1.3723068237304688,0.0009468862051460469,1,1,0.0,0.0,0.0009468862051460469,9721.330003989684
2011-01-31,1.3572757244110107,-0.010953162266290839,1,1,0.0,0.0,-0.010953162266290839,9614.850699011822
2011-02-01,1.3713847398757937,0.010395098955229276,1,1,0.0,0.0,0.010395098955229276,9714.798023467805
2011-02-02,1.382991909980774,0.008463832043246633,1,1,0.0,0.0,0.008463832043246633,9797.022442272502
2011-02-03,1.3817880153656006,-0.0008705001139088786,1,1,0.0,0.0,-0.0008705001139088786,9788.494133120535
2011-02-04,1.362453579902649,-0.013992331130355029,1,1,0.0,0.0,-0.013992331130355029,9651.530281942376
2011-02-07,1.357496738433838,-0.003638172736252221,1,1,0.0,0.0,-0.003638172736252221,9616.416347607501
2011-02-08,1.359194278717041,0.0012504930841761297,1,1,0.0,0.0,0.0012504930841761297,9628.441609744743
2011-02-09,1.3626948595046997,0.0025754822856987047,1,1,0.0,0.0,0.0025754822856987047,9653.239490549524
2011-02-10,1.372099757194519,0.0069016901503817785,1,1,0.0,0.0,0.0069016901503817785,9719.863158460726
2011-02-11,1.3601926565170288,-0.00867801383613409,1,1,0.0,0.0,-0.00867801383613409,9635.514051486274
2011-02-14,1.3510043621063232,-0.006755141903378226,1,1,0.0,0.0,-0.006755141903378226,9570.42478675649
2011-02-15,1.3481086492538452,-0.002143377870344798,1,1,0.0,0.0,-0.002143377870344798,9549.911750058756
2011-02-16,1.3498555421829224,0.001295810193076008,1,1,0.0,0.0,0.001295810193076008,9562.28662304746
2011-02-17,1.357533574104309,0.005688039706063686,1,1,0.0,0.0,0.005688039706063686,9616.677289040113
2011-02-18,1.3626019954681396,0.003733551390929346,1,1,0.0,0.0,0.003733551390929346,9652.58164790873
2011-02-21,1.3713470697402954,0.006417922695872269,1,1,0.0,0.0,0.006417922695872269,9714.531170740602
2011-02-22,1.3682323694229126,-0.002271270625876398,1,1,0.0,0.0,-0.002271270625876398,9692.466841448339
2011-02-23,1.3673717975616455,-0.0006289661613765318,1,1,0.0,0.0,-0.0006289661613765318,9686.370607784804
2011-02-24,1.3764055967330933,0.006606688237652092,1,1,0.0,0.0,0.006606688237652092,9750.365438544795
2011-02-25,1.381998062133789,0.00406309405742733,1,1,0.0,0.0,0.00406309405742733,9789.982090415891
2011-02-28,1.373437762260437,-0.006194147522996518,1,1,0.0,0.0,-0.006194147522996518,9729.34149710036
2011-03-01,1.3821508884429932,0.006344026953369886,1,1,0.0,0.0,0.006344026953369886,9791.064701796506
2011-03-02,1.3771828413009644,-0.003594431826199118,1,1,0.0,0.0,-0.003594431826199118,9755.871387219993
2011-03-03,1.3866548538208008,0.006877817698402788,1,1,0.0,0.0,0.006877817698402788,9822.970492110357
2011-03-04,1.3958877325057983,0.006658382696715925,1,1,0.0,0.0,0.006658382696715925,9888.375588865376
2011-03-07,1.3990709781646729,0.0022804453286227044,1,1,0.0,0.0,0.0022804453286227044,9910.925488784671
2011-03-08,1.3963944911956787,-0.0019130458788482185,1,1,0.0,0.0,-0.0019130458788482185,9891.96543362278
2011-03-09,1.3897961378097534,-0.004725278871785976,1,1,0.0,0.0,-0.004725278871785976,9845.223138358844
2011-03-10,1.3902212381362915,0.0003058724333542262,1,1,0.0,0.0,0.0003058724333542262,9848.23452071709
2011-03-11,1.3801289796829224,-0.007259462146398166,1,1,0.0,0.0,-0.007259462146398166,9776.741635005092
2011-03-14,1.3934563398361206,0.00965660481693531,1,1,0.0,0.0,0.00965660481693531,9871.151765371615
2011-03-15,1.3992079496383667,0.004127585226618935,1,1,0.0,0.0,0.004127585226618935,9911.895785568076
2011-03-16,1.3986209630966189,-0.0004195134410861501,1,1,0.0,0.0,-0.0004195134410861501,9907.737612059384
2011-03-17,1.3884838819503784,-0.007247911631323212,1,1,0.0,0.0,-0.007247911631323212,9835.92720538084
2011-03-18,1.4032920598983765,0.010664998089280786,1,1,0.0,0.0,0.010664998089280786,9940.827350232532
2011-03-21,1.4170527458190918,0.009806002837151162,1,1,0.0,0.0,0.009806002837151162,10038.307131432543
2011-03-22,1.4217066764831543,0.0032842324873181283,1,1,0.0,0.0,0.0032842324873181283,10071.27526583127
2011-03-23,1.4168118238449097,-0.003442941303724467,1,1,0.0,0.0,-0.003442941303724467,10036.600456237362
2011-03-24,1.4105963706970217,-0.00438692919079442,1,1,0.0,0.0,-0.00438692919079442,9992.570600719553
2011-03-25,1.4171934127807615,0.004676775171681413,1,1,0.0,0.0,0.004676775171681413,10039.303606806272
2011-03-28,1.402603268623352,-0.010295097356387783,1,1,0.0,0.0,-0.010295097356387783,9935.947998783866
2011-03-29,1.4079747200012207,0.003829629873271845,1,1,0.0,0.0,0.003829629873271845,9973.999002059283
2011-03-30,1.411113977432251,0.0022296262755538976,1,1,0.0,0.0,0.0022296262755538976,9996.237292306623
2011-03-31,1.4121301174163818,0.0007200977386532248,1,1,0.0,0.0,0.0007200977386532248,10003.435560175854
2011-04-01,1.415869116783142,0.0026477725534252983,1,1,0.0,0.0,0.0026477725534252983,10029.922382292047
2011-04-04,1.4223334789276123,0.004565649513676329,1,1,0.0,0.0,0.004565649513676329,10075.71549253897
2011-04-05,1.422009825706482,-0.0002275508704009388,1,1,0.0,0.0,-0.0002275508704009388,10073.422754708732
2011-04-06,1.4219088554382324,-7.100532389037184e-05,1,1,0.0,0.0,-7.100532389037184e-05,10072.707488063348
2011-04-07,1.4335273504257202,0.00817105466574164,1,1,0.0,0.0,0.00817105466574164,10155.012131580339
2011-04-08,1.430206060409546,-0.0023168654683762835,1,1,0.0,0.0,-0.0023168654683762835,10131.484334641738
2011-04-11,1.446215271949768,0.011193639842106196,1,1,0.0,0.0,0.011193639842106196,10244.892521349659
2011-04-12,1.4437931776046753,-0.0016747813358569674,1,1,0.0,0.0,-0.0016747813358569674,10227.734566567042
2011-04-13,1.447638988494873,0.0026636854570667445,1,1,0.0,0.0,0.0026636854570667445,10254.978034390744
2011-04-14,1.444210171699524,-0.002368557922658665,1,1,0.0,0.0,-0.002368557922658665,10230.688524920699
2011-04-15,1.4432096481323242,-0.00069278252348981,1,1,0.0,0.0,-0.00069278252348981,10223.600882707367
2011-04-18,1.4412959814071655,-0.0013259797200186885,1,1,0.0,0.0,-0.0013259797200186885,10210.04459527133
2011-04-19,1.4223941564559937,-0.013114464478501953,1,1,0.0,0.0,-0.013114464478501953,10076.145328102724
2011-04-20,1.433794617652893,0.008014980338012956,1,1,0.0,0.0,0.008014980338012956,10156.90543479043
2011-04-21,1.4513999223709106,0.01227881908696049,1,1,0.0,0.0,0.01227881908696049,10281.620239107586
2011-04-22,1.455498218536377,0.0028236849832343758,1,1,0.0,0.0,0.0028236849832343758,10310.652295780072
2011-04-25,1.4557099342346191,0.0001454592630523166,1,1,0.0,0.0,0.0001454592630523166,10312.152075664604
2011-04-26,1.4578959941864014,0.0015017139749970987,1,1,0.0,0.0,0.0015017139749970987,10327.637978548924
2011-04-27,1.4687954187393188,0.007476133137329866,1,1,0.0,0.0,0.007476133137329866,10404.8487750707
2011-04-28,1.477999925613403,0.0062667045094575435,1,1,0.0,0.0,0.0062667045094575435,10470.05288780966
2011-04-29,1.484406352043152,0.004334524189566702,1,1,0.0,0.0,0.004334524189566702,10515.435585317913
2011-05-02,1.4793994426727295,-0.0033730045438912226,1,1,0.0,0.0,-0.0033730045438912226,10479.966973307643
2011-05-03,1.4823819398880005,0.002016018885259818,1,1,0.0,0.0,0.002016018885259818,10501.094784642728
2011-05-04,1.4833273887634275,0.0006377903359362502,1,1,0.0,0.0,0.0006377903359362502,10507.792281413123
2011-05-05,1.4829754829406738,-0.0002372408312685259,1,1,0.0,0.0,-0.0002372408312685259,10505.299404037485
2011-05-06,1.454439640045166,-0.019242289049123396,1,1,0.0,0.0,-0.019242289049123396,10303.153396357411
2011-05-09,1.4352967739105225,-0.013161677946325168,1,1,0.0,0.0,-0.013161677946325168,10167.546609522968
2011-05-10,1.4376078844070437,0.001610196956149057,1,1,0.0,0.0,0.001610196956149057,10183.918362125127
2011-05-11,1.44110906124115,0.0024354184976873583,1,1,0.0,0.0,0.0024354184976873583,10208.720465283182
2011-05-12,1.4211004972457886,-0.013884142799108545,1,1,0.0,0.0,-0.013884142799108545,10066.981132547011
2011-05-13,1.423791527748108,0.0018936243478451242,1,1,0.0,0.0,0.0018936243478451242,10086.0442131289
2011-05-16,1.4077963829040527,-0.011234190211367068,1,1,0.0,0.0,-0.011234190211367068,9972.735673958352
2011-05-17,1.415808916091919,0.005691542672767502,1,1,0.0,0.0,0.005691542672767502,10029.495924610916
2011-05-18,1.4268999099731443,0.00783367992330497,1,1,0.0,0.0,0.00783367992330497,10108.063785476408
2011-05-19,1.4255167245864868,-0.0009693639876139359,1,1,0.0,0.0,-0.0009693639876139359,10098.265392458263
2011-05-20,1.4316186904907229,0.004280529157598023,1,1,0.0,0.0,0.004280529157598023,10141.491311911843
2011-05-23,1.4105764627456665,-0.014698206921176515,1,1,0.0,0.0,-0.014698206921176515,9992.42957412005
2011-05-24,1.403666377067566,-0.004898767178243002,1,1,0.0,0.0,-0.004898767178243002,9943.478988091445
2011-05-25,1.4099003076553345,0.004441176827781446,1,1,0.0,0.0,0.004441176827781446,9987.639736560888
2011-05-26,1.4084903001785278,-0.0010000760118645813,1,1,0.0,0.0,-0.0010000760118645813,9977.651337645208
2011-05-27,1.4135074615478516,0.00356208443088879,1,1,0.0,0.0,0.00356208443088879,10013.19257413187
2011-05-30,1.4297356605529783,0.011480801797364437,-1,1,0.0,0.0,0.011480801797364437,10128.15205343432
2011-05-31,1.432233810424805,0.0017472809420311375,-1,-1,2.0,0.0003,-0.0020472809420311374,10107.416880757331
2011-06-01,1.4427932500839231,0.007372706594593215,-1,-1,0.0,0.0,-0.007372706594593215,10032.89786166627
2011-06-02,1.434493899345398,-0.005752279987477404,-1,-1,0.0,0.0,0.005752279987477404,10090.609899252338
2011-06-03,1.4486035108566284,0.009835950865785481,-1,-1,0.0,0.0,-0.009835950865785481,9991.359156077484
2011-06-06,1.465502142906189,0.011665463960920164,-1,-1,0.0,0.0,-0.011665463960920164,9874.805315921652
2011-06-07,1.458299994468689,-0.004914457800257899,-1,-1,0.0,0.0,0.004914457800257899,9923.334629932511
2011-06-08,1.4686013460159302,0.007063945406510452,-1,-1,0.0,0.0,-0.007063945406510452,9853.236735856135
2011-06-09,1.4601950645446775,-0.005724005016104261,-1,-1,0.0,0.0,0.005724005016104261,9909.636712357038
2011-06-10,1.451568365097046,-0.005907908920594562,-1,-1,0.0,0.0,0.005907908920594562,9968.181943489823
2011-06-13,1.4332603216171265,-0.01261259470799736,-1,-1,0.0,0.0,0.01261259470799736,10093.906582318637
2011-06-14,1.4416908025741575,0.005882030521516812,-1,-1,0.0,0.0,-0.005882030521516812,10034.533915720098
2011-06-15,1.4450031518936155,0.002297544878238744,-1,-1,0.0,0.0,-0.002297544878238744,10011.479123716523
2011-06-16,1.4181982278823853,-0.01855007996079694,-1,-1,0.0,0.0,0.01855007996079694,10197.192861987314
2011-06-17,1.419909954071045,0.0012069724492713707,-1,-1,0.0,0.0,-0.0012069724492713707,10184.885131142988
2011-06-20,1.4285101890563965,0.006056887593958837,-1,-1,0.0,0.0,-0.006056887593958837,10123.196426746272
2011-06-21,1.4325416088104248,0.0028221148052791634,-1,-1,0.0,0.0,-0.0028221148052791634,10094.627604233603
2011-06-22,1.4381660223007202,0.003926178098914601,-1,-1,0.0,0.0,-0.003926178098914601,10054.994298417163
2011-06-23,1.4314342737197876,-0.004680786833055173,-1,-1,0.0,0.0,0.004680786833055173,10102.059583335638
2011-06-24,1.427001714706421,-0.003096585777458083,-1,-1,0.0,0.0,0.003096585777458083,10133.34147736443
2011-06-27,1.4171332120895386,-0.006915550636820811,-1,-1,0.0,0.0,0.006915550636820811,10203.419113471342
2011-06-28,1.4316802024841309,0.010265083247285478,-1,-1,0.0,0.0,-0.010265083247285478,10098.680166864615
2011-06-29,1.4357914924621582,0.002871653858797396,-1,-1,0.0,0.0,-0.002871653858797396,10069.680252994676
2011-06-30,1.4478904008865356,0.008426647245018737,-1,-1,0.0,0.0,-0.008426647245018737,9984.82660963256
2011-07-01,1.4496954679489136,0.0012466876369043867,-1,-1,0.0,0.0,-0.0012466876369043867,9972.378649741697
2011-07-04,1.4539955854415894,0.002966221242837852,-1,-1,0.0,0.0,-0.002966221242837852,9942.798368349211
2011-07-05,1.4553074836730957,0.0009022711242330228,-1,-1,0.0,0.0,-0.0009022711242330228,9933.827268487377
2011-07-06,1.4428139925003052,-0.008584777658985021,-1,-1,0.0,0.0,0.008584777658985021,10019.106966890105
2011-07-07,1.4331575632095337,-0.00669277491136433,-1,-1,0.0,0.0,0.00669277491136433,10086.162594632384
2011-07-08,1.4364513158798218,0.0022982488142557767,-1,-1,0.0,0.0,-0.0022982488142557767,10062.98208340888
2011-07-11,1.4201923608779907,-0.011318834701942171,-1,-1,0.0,0.0,0.011318834701942171,10176.88331421959
2011-07-12,1.4040604829788208,-0.011358938650533834,-1,-1,0.0,0.0,0.011358938650533834,10292.481907439453
2011-07-13,1.3969016075134275,-0.005098694502251866,-1,-1,0.0,0.0,0.005098694502251866,10344.960128355442
2011-07-14,1.4234267473220823,0.01898855271265032,-1,-1,0.0,0.0,-0.01898855271265032,10148.5243076479
2011-07-15,1.4157286882400513,-0.005408117485858344,-1,-1,0.0,0.0,0.005408117485858344,10203.40871941175
2011-07-18,1.412309646606445,-0.0024150401570632862,-1,-1,0.0,0.0,0.0024150401570632862,10228.050361208056
2011-07-19,1.411193609237671,-0.0007902214443240574,-1,-1,0.0,0.0,0.0007902214443240574,10236.132785937109
2011-07-20,1.417293906211853,0.004322792375369033,-1,-1,0.0,0.0,-0.004322792375369033,10191.884109176794
2011-07-21,1.427001714706421,0.006849538018910195,-1,-1,0.0,0.0,-0.006849538018910195,10122.074411486661
2011-07-22,1.4420026540756226,0.010512208369902298,-1,-1,0.0,0.0,-0.010512208369902298,10015.669056137458
2011-07-25,1.4388489723205566,-0.002187015222303801,-1,-1,0.0,0.0,0.002187015222303801,10037.573476824786
2011-07-26,1.4371533393859863,-0.0011784648473811554,-1,-1,0.0,0.0,0.0011784648473811554,10049.40240432023
2011-07-27,1.450810194015503,0.009502712240401223,-1,-1,0.0,0.0,-0.009502712240401223,9953.905825083977
2011-07-28,1.4372979402542114,-0.009313591686237577,-1,-1,0.0,0.0,0.009313591686237577,10046.61243962207
2011-07-29,1.4331985712051392,-0.002852135896296626,-1,-1,0.0,0.0,0.002852135896296626,10075.266743597298
2011-08-01,1.4363688230514526,0.002212011587234386,-1,-1,0.0,0.0,-0.002212011587234386,10052.980136815982
2011-08-02,1.4262080192565918,-0.007073951781600973,-1,-1,0.0,0.0,0.007073951781600973,10124.094433565211
2011-08-03,1.417333960533142,-0.006222134922558742,-1,-1,0.0,0.0,0.006222134922558742,10187.087915099579
2011-08-04,1.4352967739105225,0.012673663284427095,-1,-1,0.0,0.0,-0.012673663284427095,10057.980193014751
2011-08-05,1.4067071676254272,-0.019918951122005035,-1,-1,0.0,0.0,0.019918951122005035,10258.324608865505
2011-08-08,1.4294085502624512,0.01613795902905979,-1,-1,0.0,0.0,-0.01613795902905979,10092.776186620838
2011-08-09,1.417072892189026,-0.008629903655718363,-1,-1,0.0,0.0,0.008629903655718363,10179.875872730103
2011-08-10,1.4383108615875244,0.014987210266714568,-1,-1,0.0,0.0,-0.014987210266714568,10027.307932536442
2011-08-11,1.4124692678451538,-0.017966626292349686,-1,-1,0.0,0.0,0.017966626292349686,10207.464826878639
2011-08-12,1.4226369857788086,0.007198540998464731,-1,-1,0.0,0.0,-0.007198540998464731,10133.985972831964
2011-08-15,1.4274091720581057,0.003354465212841884,-1,-1,0.0,0.0,-0.003354465212841884,10099.991869418673
2011-08-16,1.4438347816467283,0.011507288806992477,-1,-1,0.0,0.0,-0.011507288806992477,9983.768346028995
2011-08-17,1.439801812171936,-0.0027932347426847803,-1,-1,0.0,0.0,0.0027932347426847803,10011.65535463604
2011-08-18,1.4429181814193726,0.002164443203982014,1,-1,0.0,0.0,-0.002164443203982014,9989.985695243087
2011-08-19,1.4324390888214111,-0.00726243021461781,1,1,2.0,0.0003,-0.00756243021461781,9914.437125577782
2011-08-22,1.4369261264801023,0.0031324456960910574,1,1,0.0,0.0,0.0031324456960910574,9945.493561480964
2011-08-23,1.436100721359253,-0.000574424186211453,1,1,0.0,0.0,-0.000574424186211453,9939.780629435438
2011-08-24,1.4437098503112793,0.005298464682076398,1,1,0.0,0.0,0.005298464682076398,9992.44620604809
2011-08-25,1.44123375415802,-0.0017150926501785513,1,1,0.0,0.0,-0.0017150926501785513,9975.30823500279
2011-08-26,1.4372979402542114,-0.002730864367042174,1,1,0.0,0.0,-0.002730864367042174,9948.06702119356
2011-08-29,1.449506402015686,0.008494036914375114,1,1,0.0,0.0,0.008494036914375114,10032.566269698254
2011-08-30,1.4524328708648682,0.0020189416515252745,1,1,0.0,0.0,0.0020189416515252745,10052.821435611837
2011-08-31,1.4433138370513916,-0.006278454582239301,1,1,0.0,0.0,-0.006278454582239301,9989.705252804986
2011-09-01,1.4374631643295288,-0.00405363862776742,1,1,0.0,0.0,-0.00405363862776742,9949.210597712205
2011-09-02,1.4262080192565918,-0.007829866776577044,1,1,0.0,0.0,-0.007829866776577044,9871.309604200009
2011-09-05,1.41576886177063,-0.007319519554660148,1,1,0.0,0.0,-0.007319519554660148,9799.056360521963
2011-09-06,1.4063115119934082,-0.006680009733646797,1,1,0.0,0.0,-0.006680009733646797,9733.598568653122
2011-09-07,1.4003249406814575,-0.004256931171291445,1,1,0.0,0.0,-0.004256931171291445,9692.163309497384
2011-09-08,1.4085696935653689,0.005887742654857808,1,1,0.0,0.0,0.005887742654857808,9749.22827283256
2011-09-09,1.390414476394653,-0.012889115287409991,1,1,0.0,0.0,-0.012889115287409991,9623.569345660746
2011-09-12,1.3600815534591677,-0.021815741601122207,1,1,0.0,0.0,-0.021815741601122207,9413.624043535328
2011-09-13,1.3660268783569336,0.004371300296401204,-1,1,0.0,0.0,0.004371300296401204,9454.773821107045
2011-09-14,1.3686069250106812,0.0018887231976363328,-1,-1,2.0,0.0003,-0.0021887231976363327,9434.079938316383
2011-09-15,1.374608278274536,0.004385008693279735,-1,-1,0.0,0.0,-0.004385008693279735,9392.71141577377
2011-09-16,1.3869048357009888,0.00894549932573363,-1,-1,0.0,0.0,-0.00894549932573363,9308.688922137155
2011-09-19,1.370144605636597,-0.012084628759637006,-1,-1,0.0,0.0,0.012084628759637006,9421.180972000127
2011-09-20,1.3605626821517944,-0.006993366572684123,-1,-1,0.0,0.0,0.006993366572684123,9487.066744084923
2011-09-21,1.369394063949585,0.006490977529843178,-1,-1,0.0,0.0,-0.006490977529843178,9425.486407024946
2011-09-22,1.3586033582687378,-0.007879912703670389,-1,-1,0.0,0.0,0.007879912703670389,9499.758417101935
2011-09-23,1.348090410232544,-0.007738055387696452,-1,-1,0.0,0.0,0.007738055387696452,9573.268073903206
2011-09-26,1.3547013998031616,0.004903966025155082,-1,-1,0.0,0.0,-0.004903966025155082,9526.321092519082
2011-09-27,1.351807951927185,-0.0021358565632226822,-1,-1,0.0,0.0,0.0021358565632226822,9546.667947947904
2011-09-28,1.3582342863082886,0.004753881179602404,-1,-1,0.0,0.0,-0.004753881179602404,9501.284222862241
2011-09-29,1.3537662029266355,-0.00328962641180075,-1,-1,0.0,0.0,0.00328962641180075,9532.539898387795
2011-09-30,1.3585848808288574,0.003559460925974367,-1,-1,0.0,0.0,-0.003559460925974367,9498.609195094192
2011-10-03,1.336094617843628,-0.01655418318177404,-1,-1,0.0,0.0,0.01655418318177404,9655.850911681864
2011-10-04,1.3195048570632937,-0.012416606248372597,-1,-1,0.0,0.0,0.012416606248372597,9775.743810445207
2011-10-05,1.3330134153366089,0.010237596474923283,-1,-1,0.0,0.0,-0.010237596474923283,9675.66369007164
2011-10-06,1.333991527557373,0.0007337602228985052,-1,-1,0.0,0.0,-0.0007337602228985052,9668.564072925721
2011-10-07,1.3428946733474731,0.0066740647194381,-1,-1,0.0,0.0,-0.0066740647194381,9604.03545055898
2011-10-10,1.3385984897613523,-0.003199196237342772,-1,-1,0.0,0.0,0.003199196237342772,9634.760644635717
2011-10-11,1.3635495901107788,0.01863971948293086,-1,-1,0.0,0.0,-0.01863971948293086,9455.171408934524
2011-10-12,1.3645730018615725,0.0007505497110014137,-1,-1,0.0,0.0,-0.0007505497110014137,9448.074832766079
